date,EEM,EFA,IWM,QQQ,SPY,TLT,VNQ,XLE,XLK,XLV
2023-06-05,-0.00025307155733333975,-0.005781207962711199,-0.01340515358404104,0.0007051502734534143,-0.0019161318703150299,-0.0018627518373077745,-0.006954678913162371,-0.006633261347045227,-0.0057518384674939416,0.003606416026238346
2023-06-06,0.008854031361383408,0.008306792671985308,0.026339385472650356,-0.0001692147056668869,0.002177429112667939,0.005893633603640591,0.009583519140600405,0.008063610045511371,-0.00024096826110453495,-0.008334063636199818
2023-06-07,-0.004296027040208594,-0.008794835778580312,0.018710390309276903,-0.016965421381833434,-0.003457918851402564,-0.014843679309457514,0.018376726629493856,0.02649666776938453,-0.014948885065604656,-0.003932006730623994
2023-06-08,0.00710649039180189,0.010579698521428593,-0.003738424307627608,0.012413250950638055,0.006048610728027981,0.011697240104133977,-0.006214134730188836,-0.004261533912053084,0.010830936714505635,0.006424626028746605
2023-06-09,0.004536287526857974,-0.001675021231487328,-0.00809481255333111,0.0038228607105625922,0.0017945053012673462,-0.0013717001437142384,-0.005772173608110109,-0.005502549795096678,0.00496397321302422,0.0030764677218768632
2023-06-12,0.0020070233547044847,0.004334532998720775,0.004161349410498172,0.016897076439926106,0.009071881236440094,0.002943514163554095,0.0002417016953750739,-0.00959053902286211,0.021745668593881273,0.003603650943464931
2023-06-13,0.010015118449968607,0.009466717259983604,0.011464027928772325,0.007683826575924035,0.006592810527324966,-0.009880524938158275,0.006408751011269365,0.004717507257005149,0.006072286062196008,0.005042349412986091
2023-06-14,0.0074366810118104976,0.003723635251263513,-0.010748716807743142,0.007267439750468618,0.0011908681662151643,0.008002903299106467,0.003724640559950254,-0.010255802819589377,0.010313708285102141,-0.010262220172119196
2023-06-15,0.009350388074251148,0.01057979335660808,0.008229787090628715,0.011916127027699508,0.01239772972578801,0.009606083282856392,0.005267084207346784,0.010986338288944575,0.012876196458037503,0.015514810542765822
2023-06-16,-0.0034128678870971596,-0.0021754388799283264,-0.008002613701692862,-0.006293012866515735,-0.003406182634499433,-0.003883588497229473,-0.0007143879146671583,-0.0014819319174118606,-0.008246117100155104,-7.557305488936628e-05
2023-06-20,-0.01956945796649323,-0.013217028489881821,-0.004356118877655302,-0.0014315657206276367,-0.005188327371189128,0.006919925697415952,-0.011796944417647004,-0.02238176251832036,-0.006758075781974626,-0.001124256808795021
2023-06-21,-0.004740566433470428,0.0015191076325131725,-0.0023226682265636844,-0.013627645491756768,-0.005123707676292777,0.0024199806197304774,-0.006029155785629126,0.007912162593635585,-0.014796605912292926,0.00015205345652757885
2023-06-22,-0.0035097513869903896,-0.006204536143371353,-0.007417384811015837,0.01179901891258317,0.003609753920654768,-0.012070445782528694,-0.014315434138550853,-0.01342114750664325,0.008159958767796738,0.006841970025349919
2023-06-23,-0.014591186739874695,-0.015538290660952359,-0.015054940516064153,-0.009913628720582324,-0.00756009722187434,0.009969801358252761,-0.01378453107631672,-0.007187068231801708,-0.010850498286229082,-0.003322058994265964
2023-06-26,0.003318812552905115,0.001268479028755376,0.000996766198562371,-0.013405493492452791,-0.004085746191465289,0.0010646709808486143,0.02308755901026638,0.017968105440186566,-0.007174706822365207,-0.005681811676182091
2023-06-27,0.010178111770477116,0.008726063081353708,0.014439806558797619,0.01719409681929296,0.010963416376261303,-0.002610481555994082,0.01231987730435069,0.0022858224931749938,0.0197087364326487,-0.00228585711065743
2023-06-28,-0.006045336947147928,0.0006977293629846226,0.00490851282819138,0.0019517153307013757,0.0005041729905015391,0.004265124169229306,0.0014462309428728837,0.01013542378001353,0.0005856250688267561,-0.003207203886428589
2023-06-29,-0.005321790512973434,-0.001394370695733338,0.011505502120682465,-0.002002638346645158,0.003941528363942348,-0.018048520271963686,0.011170262889488525,0.011538947910714636,0.0017560287031896937,0.006511771501924057
2023-06-30,0.007898136582238369,0.012287111673268791,0.004775172683383788,0.01542027359571696,0.011800744503143612,0.011794805064041514,0.005535500447754194,0.006447530480570451,0.01589340551499885,0.01027551427371387
2023-07-03,0.011122235899828192,-0.0011034726095220382,0.0020289706681084763,0.0023549514985143905,0.0011504738800844905,-0.005669175546157201,0.009813305268329797,0.0023409680846111502,-0.0021281070429804982,-0.008212087305530358
2023-07-05,-0.005999996943144015,-0.011184788869448736,-0.009965164751188027,-2.710481658452224e-05,-0.0014871877560697078,-0.00950244181898996,0.0022515972698808895,-0.005531031123174657,-0.006167578686610775,-0.0005313998130975772
2023-07-06,-0.02037206919319612,-0.017315881630021512,-0.016148153044138525,-0.007615990635533976,-0.007830635008502562,-0.014142837421234122,-0.007685921376915372,-0.02249424908619191,-0.002667897583781831,-0.007980797524732686
2023-07-07,0.011296526334371615,0.007531505572905939,0.010559085653257139,-0.0033200320175751363,-0.0025247200827335226,-0.006019069352859785,-0.002263939429327788,0.02149469302595941,-0.004361569074158411,-0.011645879689167749
2023-07-10,0.0007614589010345174,0.002820994962292822,0.017107882497259252,0.000327755096655169,0.002531110428062977,0.0013119375353645157,0.004299329290943232,0.007797952991194457,0.002628351004700713,0.00790707747194519
2023-07-11,0.010147128189019972,0.009001256000005675,0.010273006944393925,0.004940504672171775,0.006368632925852991,0.005140548935326672,0.014270482176427901,0.021984600065487525,0.002155471633673134,0.00023058909671469507
2023-07-12,0.022350719694341104,0.01909682982088734,0.01090616224833374,0.01262995516171972,0.008045809125462933,0.011131083994317503,0.00539346433332244,0.009253880093330391,0.011335321321169545,-0.0026913189854632646
2023-07-13,0.013018955858435044,0.01600325424108351,0.008078514695413874,0.016978768894680085,0.007936942465786023,0.010512874932949723,0.006413969930757046,-0.003810457696875935,0.013047462338496407,0.00038571319313907004
2023-07-14,-0.00557735282249161,-0.005654211374877538,-0.009771417762680312,-0.00021103613595530035,-0.000622957716044148,-0.005888598401319944,-0.0019698899960853833,-0.026416453444143673,-0.0014750243510276428,0.015028799318257846
2023-07-17,0.0012195621303845439,-0.0012186740004593855,0.01070326374788566,0.009338787926185033,0.0034722365898371965,0.0004935046048142322,-0.006501707708447935,-0.0019645108480891293,0.01278454843976573,-0.004555792008196002
2023-07-18,-0.007306672897840039,0.006506854065256862,0.01234635068752854,0.008180592400512054,0.007430716236365598,0.004539409525090132,-0.005492511585689641,0.010087298990098192,0.01133316695478026,0.00739912844353996
2023-07-19,-0.0019626075611838267,-0.0005388990899506396,0.00423518826830116,-0.00023344996730334522,0.0022237544904002426,0.011296407479859605,0.011280670663255332,0.005845858575605822,-0.0024964797430617747,0.004618496971957375
2023-07-20,-0.007374626835165432,-0.005120467023420616,-0.008739668664526135,-0.023051719595419518,-0.0066345179755669115,-0.012141730671370699,-0.003253498095508567,0.011744740576291157,-0.019965522731959062,0.0165813282952878
2023-07-21,-0.0014858832011622747,0.0020317252250903195,-0.003178233073814707,-0.002999311241254743,0.0,0.00029494242573657736,0.004663109770024487,0.008856111682742585,-0.0005106723111992784,0.010083243434261702
2023-07-24,0.013640915285673572,-0.0024330598999202646,0.0024683448335212077,0.001597231728899473,0.004467279000067492,-0.003637106746434693,0.008238436107141034,0.016132823794015927,0.0017599692805361222,-0.002202250665381267
2023-07-25,0.0083189553168046,0.0010838110297815007,-0.00010272232741659337,0.006777656762078754,0.0027299950786274785,-0.0018745416615042476,-0.007135351431138637,0.005253285298064458,0.011448873288628647,-0.00044132862972900977
2023-07-26,0.0058237270963286125,0.0027072084479020653,0.007900901537560623,-0.0033263914246914883,0.00015372875246555395,0.0009882639566387574,0.00452067916950627,0.00034837600594661566,-0.01344856197794031,-0.0006624608559162581
2023-07-27,-0.012303926089912376,-0.0022946581694509582,-0.012928934133400571,-0.002383853405651948,-0.006629934231915713,-0.019452670450084586,-0.021694002918347555,-0.0063851500587205345,-0.002896704149120577,-0.00736418868444455
2023-07-28,0.02418176710072273,0.007170775364160109,0.01294346817144354,0.01821443585133964,0.009790251084788038,0.005135804173945324,-0.0008256796202052996,0.0030378931801839926,0.013614358774067359,0.0029676469473887135
2023-07-31,0.0004770824019875164,0.00026859552916480567,0.011607172052448878,0.0005216735656339289,0.0019041445417558034,0.002404815037018393,0.006492715838931851,0.018986528229805844,0.0023040831291831765,-0.007692957656311616
2023-08-01,-0.012634128800763311,-0.012489829246598472,-0.00457940832520165,-0.0023197444631763986,-0.002861594762114894,-0.016387161055379962,-0.0016418647440283873,-0.004686671199161108,0.0016819985844782614,-0.005218069764250877
2023-08-02,-0.023901433548738416,-0.018631937864511783,-0.013599669546988102,-0.021944037908524727,-0.01391085009308668,-0.010698915079673466,-0.005756769128907324,-0.013092899126045832,-0.02474098644293432,0.0006744640633447041
2023-08-03,0.003957353928980556,-0.002771736973848249,-0.0028190137954005046,-0.0016026046773319758,-0.0028657709805249842,-0.023071415466850764,-0.010870853157253224,0.010124645507251895,-0.004075185524313629,-0.005017036981705192
2023-08-04,-0.0012318800268547037,0.0027794408528267756,-0.0020044085336082818,-0.004681773569497394,-0.004522916134153898,0.017712318811746508,-0.008123154160340595,0.0013822355718067225,-0.013600582327331856,-0.003537608629250566
2023-08-07,-0.0014799184516675057,0.008453466140679211,0.0006693699830695454,0.008466882174385404,0.008728613757377879,-0.009841456352501998,0.012525661891061635,0.0011503365704281787,0.0028044656280152847,0.011556159459908288
2023-08-08,-0.012104685426792883,-0.006046410889685716,-0.006279005062451382,-0.008502551566343386,-0.004348668969485825,0.011613171338743067,-0.006423162959456219,0.004941553903303975,-0.0076904407629544425,0.007690494795038472
2023-08-09,0.002500419658335362,-0.0002765450442705486,-0.007820382731153375,-0.010994441990224701,-0.006685290829460566,0.0051711983644842086,-0.00011994994586617125,0.01257862350206329,-0.012916979762614411,-0.0002964733813467513
2023-08-10,0.0014968352249056238,0.0042870633211131715,-0.004437156242629747,0.001848146359719971,0.0003590286335055648,-0.016462476490914257,-0.0038313924973759628,-0.00011292550789809841,0.00011885795513899566,-0.0006670565789442806
2023-08-11,-0.014694935207859583,-0.006747502000467698,0.0014157848621132452,-0.00637573048854434,-0.000583185640786632,-0.0023018005600735636,0.001562698610039881,0.015360445689749147,-0.007374781357826321,0.006229938513605537
2023-08-14,-0.004802879687848316,-0.004436417958872507,-0.0017278290852108524,0.011222249927513195,0.005520057864732086,-0.002201701949145929,-0.006600339335652072,-0.004227098104063076,0.015937803096225833,0.0030221580755658284
2023-08-15,-0.011430171640473774,-0.01239376062508657,-0.013217295811048246,-0.010611657483051151,-0.011648781182052259,-0.006095117734486788,-0.011234732347496501,-0.02077738598308687,-0.009848914873154424,-0.0036741886580776706
2023-08-16,-0.008992644904307512,-0.008178089338813477,-0.012224802212376429,-0.010588855223958915,-0.007338212004490696,-0.00782418203786972,-0.012339622536613137,-0.008669756786552574,-0.009530261931693151,-0.0075970197697120545
2023-08-17,0.0023334712366012145,-0.00710839871039215,-0.011784476416985101,-0.010923054825640155,-0.007620015658734713,-0.004262385789017498,-0.008040449295311447,0.01196771948557096,-0.009501422290892014,-0.007952553089147774
2023-08-18,-0.006725293210912864,0.0,0.005445004850957558,-0.0012548837750939734,0.0004814290512893393,0.003531602485570051,0.003117449975100106,0.009893137273097041,0.0015178503423316503,0.00037473061767268057
2023-08-21,0.0023436954369848717,0.0037226700052188644,-0.0014620703202197216,0.016111515149837663,0.006506270905756173,-0.01333057432918705,-0.009199460662028924,-0.0063056870121374065,0.019095534238421585,0.001048352285447196
2023-08-22,-0.0020784607276497225,-0.0018544904236064141,-0.002982981118089034,-0.0014290926419434635,-0.002708656642000151,0.0076742525064770195,0.002885822853361253,-0.007705413625720969,-0.0011303722119248016,-0.003516258686950824
2023-08-23,0.015881324704350108,0.010861861035259768,0.010662084963722451,0.015768687610427712,0.011137762006980578,0.024777353805044422,0.015764151833556506,-0.002512447528048467,0.018044472355861707,0.00300313176831124
2023-08-24,-0.0038442322884384428,-0.013714207580719284,-0.013832782210999706,-0.0213756853362691,-0.01385892542919609,-0.006594060261828072,-0.003818456919938651,-0.00686880229113096,-0.023047827302416724,-0.008682690349708255
2023-08-25,0.0010291755271181202,0.006737401277263855,0.00425719115773826,0.007751355631805401,0.0070498182443941015,0.003266222741876046,0.0007418218310664138,0.00968304277106169,0.010179092605645756,0.007324266172423988
2023-08-28,0.009766015560554342,0.010536834919355531,0.00891292347380701,0.007527155131405561,0.006341155634111972,0.0010500639493922215,0.009389583380183364,0.006735911794513827,0.008179697314111278,0.0023234394416589144
2023-08-29,0.01272587718820506,0.012399646671171105,0.013951659011006035,0.021839939545454046,0.01445492517157465,0.010386113356126048,0.01211772714614301,0.0027217720436525372,0.020048323444483485,0.00897406245151755
2023-08-30,-0.0032670994937558095,-0.0005567850715447742,0.003772121760363678,0.005576689984705174,0.004118703921863975,-0.0010382676806434121,0.0036278181984013003,0.004976214705628035,0.00755045456379988,-0.0007411084671494761
2023-08-31,-0.012355061416130408,-0.003899207127509796,-0.0017465760044687029,0.0029984339557069806,-0.00146338007682012,0.004469534262339536,-0.00735024142031826,0.0006752825245777139,0.004862272904748055,-0.01194169870979811
2023-09-01,0.01174377872224408,-0.0005592759867795172,0.011876496456081576,-0.0010581731335808087,0.0018651051195270885,-0.015578622153332167,0.0016994687804701147,0.020467852602839676,0.0030741555618174488,0.0027024773983412853
2023-09-05,-0.008074685492789557,-0.008672243626191789,-0.021063926244583087,0.001271202083803269,-0.004321625537942242,-0.014022183415264733,-0.01163356857875475,0.005289785048729012,0.0035754643627292637,-0.010331734655155023
2023-09-06,-0.005596536548773123,-0.002116583239893055,-0.00374662867458464,-0.00880780385005997,-0.006722606794135277,0.002459201699465341,-0.002084270314764769,0.0004385715554604541,-0.010575086627204189,-0.0054467812034838525
2023-09-07,-0.011767707552849394,-0.003252552568250522,-0.009670673228189264,-0.007151543888328948,-0.003070172124675863,0.0027735386771858828,0.006265974248212514,-0.0009862399375429876,-0.014460546623748516,0.004487524757411654
2023-09-08,0.002070822400417338,-0.0014184676124756601,-0.002224370060021741,0.0013974166774486374,0.00150609759509579,0.0038293174409929076,-0.003907281320345235,0.00965232071973543,0.002087857685309835,0.0
2023-09-11,0.012399784195931796,0.010370800215704135,0.0023924735048388435,0.01178289652112774,0.006576394742392244,-0.007205930313558984,0.000122713847730882,-0.013145071898558958,0.0052087241164366915,0.00689092657121404
2023-09-12,-0.0030619001794125467,-0.00407754565237195,-0.0009765312288897432,-0.011088534145567208,-0.005485522222123063,0.00576395683223252,-0.0004901754726975849,0.02355803685184643,-0.018135845151730612,-0.0012783605780852803
2023-09-13,-0.0012797013925763823,-0.0031060676491537764,-0.00656939503665277,0.003809029824589638,0.0011660915690978602,-0.00021237250710759437,-0.010913664591716388,-0.007528608847271467,0.0025214144976006825,0.00015070766713876083
2023-09-14,0.006663036530913269,0.01317095135704549,0.014100612215310893,0.008177307922915045,0.008622343756891526,-0.007217631880266695,0.01810082529207424,0.01170361624082683,0.007252709390607626,0.0031621082670223455
2023-09-15,-0.0038184762785462567,-0.002236675597143689,-0.010455328712765444,-0.01712302897137019,-0.012048366419784906,-0.006094396714439787,-0.0037750087402513843,-0.014460393624772694,-0.019220621102354896,-0.007880531246600708
2023-09-18,-0.00127773903000572,-0.0035023581033996054,-0.006644660697292415,0.0010424898791852044,0.0005865188202998084,0.005701127610399981,-0.008923138883981885,0.008474350406650233,0.0048059032818399405,-0.0015191461153186703
2023-09-19,-0.005885515501468763,0.0008436316253273013,-0.003892988434622935,-0.002131294376408799,-0.002073836536015672,-0.007380244627454791,-0.004563318473213673,-0.009336692434317562,-0.000531353905853793,0.0008367563865503413
2023-09-20,-0.004118401742032707,-0.002388042954635794,-0.010017418508122322,-0.014410336095379228,-0.009193320228928714,0.0031250349445890446,0.0008671076369264341,-0.009315005183114122,-0.01571549397881511,7.623508515663957e-05
2023-09-21,-0.017317178850002835,-0.016614911487140116,-0.015511959703075506,-0.018324548021210973,-0.016528461814823703,-0.025673896275044683,-0.03404306057380435,-0.013716887018082713,-0.01524615477325919,-0.008740896517676955
2023-09-22,0.011835815909844172,0.000859095871011073,-0.0022590261693721247,0.0001396829611681749,-0.0022484797177915183,0.008048166775450838,-0.007560976320935331,0.0016823302289072917,0.0021334143724192067,-0.002070143608923658
2023-09-25,-0.004418972733193249,-0.00443498976486334,0.00447152015645913,0.0047497673428129605,0.004205229742936467,-0.024609007702195318,-0.0009040487411545728,0.012540529251642951,0.0032236055983383416,0.005455138878388777
2023-09-26,-0.014099315626094122,-0.012932970578846681,-0.012857263124128493,-0.015016304492745824,-0.01469139313582235,-0.003475717938204892,-0.018224221806940943,-0.0057502153522901445,-0.018006509155425454,-0.00848229761100594
2023-09-27,0.001589198244466461,-0.0018924975838475744,0.009348552541180277,0.002343277336168903,0.00039930472612836887,-0.005176320124916756,-0.006714231212594179,0.024913774786061715,0.0015435854111520708,-0.005009630570274148
2023-09-28,0.00264410193915543,0.00816808804405511,0.009034484035801649,0.008365301319781082,0.005797409269605369,0.0030537601491409383,0.009595678348430114,0.0010852218662924518,0.007088957418788233,0.0048024037300919975
2023-09-29,0.0007909775037355793,-0.0028935822524408517,-0.004730125127237916,0.0007262026083676432,-0.002426863453558359,0.00011302216023967304,0.002916412689597747,-0.020162621079227838,0.0034279179860237097,-0.007554720315402275
2023-10-02,-0.005006638895323934,-0.014654591718591958,-0.015107056635592864,0.008345571824618814,-0.0003976632035054273,-0.016740419243900573,-0.01837182503698198,-0.019913615349475,0.01073639563361306,-0.0013982284798379485
2023-10-03,-0.013241519706576388,-0.012516492171853466,-0.016832241180358753,-0.01754949130364314,-0.01338616848316887,-0.021511415123554922,-0.0195231419512647,-0.0006772989104083527,-0.01695944152877904,-0.008867414956801656
2023-10-04,-0.0029520622156929965,0.0017893584882489044,0.00046740070092710084,0.013608667448549605,0.007281997368277615,0.014107676555071613,0.012221518927137742,-0.031401856309925646,0.012463178809257291,0.004238077953775177
2023-10-05,0.00376872320691346,0.008782246640143931,0.0007592971344654309,-0.002946649817367031,-0.0003768653894057339,-0.004985007927459262,0.005562579700965742,-0.00618066769241421,0.00133408580783545,0.005470369902824457
2023-10-06,0.014481082256206479,0.011066951834933558,0.009629365183583705,0.01675559618682043,0.011872813641442548,-0.012116946499302728,0.0026983470892925077,0.0059844117523875084,0.018712365219883065,0.010492741433204111
2023-10-09,-0.0047582323647286096,-0.0014595503905572293,0.005780282424930672,0.005100005657248996,0.006402199626290406,0.023469635823896606,0.010898756340024685,0.03336065695646817,0.005171937566871065,0.003461546711228891
2023-10-10,0.014342619389756894,0.013738826612667454,0.011321945109557419,0.005537912796058642,0.005204999373534802,-0.0013827479994104053,0.00479161910982473,0.001241621837542839,0.0015375046684065197,0.004752217965871219
2023-10-11,0.006284256551521317,0.004181131608564925,-0.0017048437026255803,0.007135316822283189,0.00409620773638375,0.02088629860403146,0.01735333984631726,-0.012852350212913977,0.00927078995345898,-0.004424651199868568
2023-10-12,-0.011189115567761143,-0.008327504311343659,-0.022599079189407623,-0.00347497113356654,-0.006096541649350584,-0.027127627516580155,-0.014583334012497229,0.0011422044009574694,0.0009361938733507547,-0.00858242839816381
2023-10-13,-0.003684315413438055,-0.009265748854975442,-0.008328735410225718,-0.012569924895018625,-0.004980900862963766,0.017892326134308467,-0.002510617219038447,0.022016739285252163,-0.014320928442811964,0.006260657798610847
2023-10-16,0.007395771925284178,0.007306565224579398,0.016150986220965002,0.011306355959509684,0.01052154459677257,-0.016094225007168395,0.011922143566965415,0.006697481759342594,0.009607044994825564,0.007527202202123107
2023-10-17,-0.0026220244281286442,0.0005803715191774472,0.011154594235672999,-0.0032754588275821783,-4.5941728749832045e-05,-0.011020702330496346,-0.0014399079332918507,0.010422224181679152,-0.004640329212114991,-0.0013720840270105006
2023-10-18,-0.015246992993446229,-0.017399012552825832,-0.020577134946378806,-0.013118007630132489,-0.013324937660762926,-0.008797670159828797,-0.021237539773547254,0.009107797046400412,-0.01026800134471062,-0.008703095337727729
2023-10-19,-0.005873036096790907,-0.008853366647610827,-0.015932227382577935,-0.009356710510365684,-0.008786494774798759,-0.020473487785297895,-0.02370739860238036,-0.001739674166799987,-0.005723781405534645,-0.00985749519162571
2023-10-20,-0.012083719544582094,-0.008932571743068274,-0.012928479425451278,-0.014918104926508136,-0.012288111694094717,0.005678244015942191,-0.006722479327866515,-0.016775683210054737,-0.016910736097398238,-0.003966639193389798
2023-10-23,-0.0008156046597370681,0.0007511211345989643,-0.008471539764910219,0.0030177090865284306,-0.0017332368783904428,0.012013648884044104,-0.009806615727978807,-0.016175460697220423,0.0011592058579872333,-0.006247058023676089
2023-10-24,0.012785686329078283,0.005703901616352258,0.00872564888824412,0.009727996164983876,0.007539565130441073,0.013176471856722216,0.01283300918454544,-0.014076653283924268,0.006884786052925307,0.0030645402968560997
2023-10-25,-0.013161258256576658,-0.007164091163084696,-0.016519660830484173,-0.02447573287837357,-0.014352219698901214,-0.02226091631424354,-0.02148480264593844,-0.00182758532261873,-0.0117996550535443,-0.008930690949374598
2023-10-26,-0.004899289063379664,-0.00721597178589084,0.0025656162063258936,-0.019067193151018014,-0.0119744800098599,0.015338267574745545,0.01914171160117184,-0.007781270688674402,-0.01910467035414376,-0.009880534721015466
2023-10-27,-0.0008206241202621811,-0.0030284096223118784,-0.011758249279810618,0.0048011735742024,-0.00453297923341589,-0.004248806605055,-0.016020118792618887,-0.023988013959939103,0.005805397325014061,-0.01692480285608533
2023-10-30,0.010402514169651544,0.01275823246301555,0.005548290860384553,0.011265363131244044,0.011955825161883427,-0.004503976914725927,0.006315690590663392,0.003308528037848646,0.01073747943144232,0.005603303051161079
2023-10-31,-0.005689676591163151,0.003599173799435418,0.008644588272748166,0.004782138368612854,0.00628021243503829,-0.004881724838059376,0.017015413227223997,0.0032978114867163733,0.007123088115713827,0.005733749136719535
2023-11-01,0.009264300032761907,0.00941435724777584,0.005713444323371286,0.017356929045185154,0.01066477903491414,0.021682344065044212,0.006171278912347811,-0.002347864491699103,0.019328064816772406,0.0020876684625488195
2023-11-02,0.017548641476252236,0.020429241969449174,0.02665297297911562,0.018153444046031808,0.01916428955712579,0.022796717646123676,0.032847086872028086,0.030238849580248806,0.016927934896849628,0.015865384279678096
2023-11-03,0.020429864153082455,0.010590583089017835,0.02719726078319873,0.011748636042422156,0.009123480382713156,0.006778792753226126,0.023884862454530476,-0.010050102583311182,0.010293472222424827,0.0049691442151604814
2023-11-06,0.008060370275345896,-0.005024440470538294,-0.012493644430419781,0.004079583165124356,0.0023004642678985388,-0.00970012432770595,-0.014434637019448249,-0.011306027645474281,0.006579037571305291,0.006671400537721306
2023-11-07,-0.0018056761897793372,-0.006059894603385185,-0.003539947260896681,0.009452424747517618,0.0028460630973889955,0.014749835184692639,-0.008238722245564989,-0.022170396327033992,0.010931749065512308,0.0007017923561829509
2023-11-08,-0.006718342715414827,-0.0013062947704368666,-0.010658207826611199,0.0006439640631701327,0.0007322768521034195,0.01703374235989985,0.003296411020946577,-0.01252964374511456,0.005664369361559007,-0.0014024769315320595
2023-11-09,-0.00936513354155577,-0.00014536702865897144,-0.015482441515147771,-0.007695556480086241,-0.007798678873552567,-0.023001107180313785,-0.015770807844109336,-0.0030213431992844875,-0.004665250000352561,-0.020675751334446768
2023-11-10,0.007090278064685096,0.004506313319049271,0.011181454424812554,0.02248209722240091,0.015604950101649528,0.005599851339856965,0.009347169137648548,0.011030355832721828,0.026121816855217306,0.005975154551133066
2023-11-13,-0.0002608091801430401,0.0026050677521225474,0.00035487439438552926,-0.0031184302933509045,-0.0009532730859802552,-0.0022727311694316077,-0.008334525714810637,0.007193413980787211,-0.005848976243604365,0.005781370970676658
2023-11-14,0.02660416102354013,0.025548600263111343,0.05491516092290549,0.021526559684975632,0.019400644595803707,0.02266747828683724,0.05549635081842452,0.008927498981673665,0.020003189454001813,0.006771660380484601
2023-11-15,0.00838408935628121,-0.0015483991455234047,0.0017370741889775054,0.0007525817769407084,0.0021171604118641607,-0.014034228865641984,0.0029069194048447766,-0.0018877429440562477,0.0012636989373455698,0.0007821191805139627
2023-11-16,-0.009574091951825126,-0.0007046766310129238,-0.016165938443604033,0.000855733845918083,0.0012230503515362479,0.012426787976350884,-0.002142291756809689,-0.019503681917194426,0.004992400005372044,0.004298015113446185
2023-11-17,0.001271888282857514,0.01354205601275682,0.013702299910232973,0.00023314598569346145,0.0012438032133850196,0.0046864891040436785,-0.0007578254436045873,0.020976667882495637,-0.0020743088914478847,-0.00202305220426513
2023-11-20,0.012449231033049513,0.0037578398393041113,0.005833325643334275,0.012175011838875927,0.007697751328279434,0.006108362131989953,0.00733053368694403,0.001416880365617379,0.014496524614173278,0.006081892123351196
2023-11-21,-0.0062735726901065325,-0.0038824464950771853,-0.012881146170541036,-0.005809524450374748,-0.0021795845511257683,-0.00044168532464894383,-0.007026297437272122,-0.0022402763540833037,-0.0080884865406321,0.0060451877152385425
2023-11-22,-0.002020200772633096,0.002366436256348914,0.006270576143981188,0.004093042321737572,0.0038607906966401373,0.0035338406968050684,0.004928039258963457,-0.00047271655744163255,0.00445779397187529,0.004776075425606097
2023-11-24,0.0005061756941198148,0.007637752506153728,0.006736417912128312,-0.0014102263975221963,0.0006155274245414066,-0.01177485160724423,0.002891828428253751,0.004138128852847922,-0.0019482065833518192,0.005367019017622043
2023-11-27,-0.004046635315044234,-0.0034454009821940357,-0.0033458021812372563,-0.0008728385215380774,-0.0018010342637182486,0.01670377891614816,0.0036360139702458216,-0.0035324332664966596,-5.427382877332132e-05,-0.006253470072044576
2023-11-28,0.008379831314559771,0.00027662154258734084,-0.003860606810311751,0.0026210415524425823,0.0009900900490733555,0.0019716684879675928,0.0066207815141057225,0.0002363303723689203,0.001898090734635316,-0.005141487728452909
2023-11-29,-0.005791937352237819,0.0020738596595506475,0.0052796660864227185,-0.0009738998023978152,-0.0007034412578236227,0.012570466312224138,0.006949668191716052,-0.007442356348823953,0.0007577643803946543,0.00030829550169664266
2023-11-30,0.0020263411967098577,-0.0008279181467657493,0.003799447246479737,-0.002514055563944906,0.0039376099037335965,-0.011551037758435245,0.0072713606246606055,0.0066650966582899596,0.0014603320862369706,0.012569570379520334
2023-12-01,0.0042971127704651835,0.010494285400124648,0.02922190679278036,0.002854752408998129,0.005915824131265124,0.018834103540610103,0.024593231462206155,0.005202049666491737,0.0022681757380587086,0.003960067738286499
2023-12-04,-0.011326499626580833,-0.007788974330494969,0.010707739000334282,-0.009283403849168259,-0.005249432328829573,-0.003978766733254924,0.0072843821101507,-0.004587109373375253,-0.012178036939182735,0.0018965053378161567
2023-12-05,-0.006109665808616271,-0.0035808815089501955,-0.01337674647121534,0.002510824618283891,-0.00019704601485093232,0.02148577847079669,-0.0066389556237448355,-0.01748757297744885,0.0060003798093870575,-0.0012872952440612373
2023-12-06,-0.001280788969345914,0.00304104110977077,-0.0017897269283413397,-0.005784042499322295,-0.004029855672825433,0.013317308350373036,-0.002983547609919923,-0.01491308235219646,-0.008458782975975687,0.0007579859686412949
2023-12-07,0.004872988791895905,0.004822736873895783,0.0072258011130996724,0.013972454991591832,0.007630343736583667,-0.005737011309139395,0.002872796751602902,-0.0068367895462803085,0.01214033020966121,-0.0012117629584731393
2023-12-08,-0.004339101776492438,0.003016930229357895,0.007605691062064324,0.00445658621423739,0.0042991335198179215,-0.008182779866243717,-0.0016711055823752652,0.01081769991520276,0.008536856610191546,0.0016686161193328886
2023-12-11,0.005895973590518411,0.0024613421151589154,0.0020879045477582014,0.008542192436113316,0.003889643800354392,-0.00211566295809984,0.0027499262379182543,0.0012157396884902028,0.0087324446587016,0.00658740521809742
2023-12-12,0.00025489379996268546,0.0017728211614882472,-0.0010150327131667192,0.00796423177365213,0.0045673325417312505,0.002968384990624129,-0.000596140342043805,-0.0137250927903656,0.0066388349380352984,0.004287419814236859
